read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
40d1c96c-f595-44a2-bd44-685dd9c0630e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bc23833-61bd-48c4-b8ac-4a9b5d826b17	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df3121a1-36ad-45b8-bafe-4de64f5cce15	Enterococcus_faecalis_16S_2	27	1526	1	1505	79	74	1425	1195	0.838596	0.757288	776
39b71bcb-0afe-481e-a313-2f58d82a12f2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7433efa-eae8-4f89-a206-a1430526a545	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ffc3757-32c0-4e2a-87f6-1eec7e94bcc5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6aa1efdd-5e84-4410-85ae-8440d2501d31	Bacillus_subtilis_16S_7	506	1518	430	1414	55	83	929	790	0.850377	0.740394	436
1464c50a-b960-4258-88fa-6bfab6a198eb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
013cee29-3d5b-4dde-a00b-e9fd513c97ba	Staphylococcus_aureus_16S_1	320	1419	278	1351	63	89	1010	837	0.828713	0.72031	366
97ce15c2-c166-48c6-8321-4d3fa1aa6efa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0892e00d-11b8-4f40-949a-cb7e6b2beff5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d53d4e4-3994-4eb8-96f0-10f5c215374a	Pseudomonas_aeruginosa_16S_4	19	278	0	256	8	11	248	245	0.987903	0.917603	396
5a0d052b-6c63-4934-aed5-c1baf52be306	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4fd46a1a-c30d-436b-af88-ad8bca866ffc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02218d5f-bd7b-4790-8797-1a613cf6e1c1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a437fdea-61d1-487c-bd84-91a3b9f520ae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db098633-3f36-42c6-b992-8f9493b654a7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af163f91-06a8-4d30-a50f-dd56c3b7b9a7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26b4edb6-8684-41c1-a588-2f4b2aab2635	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4bf5fe7a-83e2-41f1-b42e-8da21efe93a4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b298c88e-293b-4f6c-a6f1-ef74f0b890fb	Pseudomonas_aeruginosa_16S_2	227	1394	211	1366	49	61	1106	944	0.853526	0.776316	732
949f0f00-1a3a-43b4-9401-fce4cd465e5f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b9ab4ff-dce7-444d-92be-23db71cc8e35	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37ad5f8e-7c86-4d8c-b698-09d80fa6c0f7	Pseudomonas_aeruginosa_16S_3_rc	848	1483	42	675	20	22	613	547	0.892333	0.835114	630
f5b74bb4-d0c5-47b3-b553-2a686e07e39c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
faa53262-2fad-4fbc-b6b8-d2bc5603f8fa	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
458f03fe-11cb-433a-9623-d17503bb956a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59bb0cbe-010b-48b3-b710-6a9d7807e171	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8c5056c-b909-4d4d-aa95-0570913d3286	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e12d42d1-5950-440a-a3c5-bdebd117e456	Bacillus_subtilis_16S_8	33	1444	4	1392	76	99	1312	1146	0.873476	0.770679	906
16e57265-7e75-4c2e-b4cc-59da9c2b75c8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e225bc0-eba0-49aa-8b6f-2afb2451b84f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16486e30-b0ee-4072-9d98-c01aa23d50ec	Bacillus_subtilis_16S_6	29	1518	0	1478	40	51	1438	1321	0.918637	0.863963	1752
b9fe1bfd-0298-45bf-a5bd-af777f09e38b	Bacillus_subtilis_16S_2	272	1518	246	1459	32	65	1181	1064	0.900931	0.832551	1202
86d9dbb9-3b25-46f2-973b-e7ffd928ef6e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4fac037d-f200-471c-907b-830588aee18d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ac457f3-4ec5-4a3c-8d6f-57a1b74e29ea	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a3cbb4f-a84d-46c2-b1f1-c989a59c0615	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af185a28-60a0-4ead-b686-cb4dd6385aa7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5261c9c5-0803-484b-b838-52ade4f18b7d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52fce994-a918-4b1e-8a01-e23bbb30ca7e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a539f45-80b9-4409-a12e-663d66deb946	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95eaba11-c7b1-4832-a306-0d9a88e47b7e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a416c4cd-3db4-45fd-8174-bf71facf4bfb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06e2c95d-14cd-40fd-b814-0289c732bd36	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4d00d4a-fb7c-43eb-a9a2-19423a1151ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f17d8758-8a11-4833-bf10-3180c67e806a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82852f77-c665-4ec9-b88b-2885b19d7fca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2bb8a8e-eec8-47fe-ad8c-ddcaf419323f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28c3574e-1137-4bb1-87eb-af7b06fece3a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d75bf8cf-09ee-4c38-9c6f-6f0f15258d2c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f99a5947-96ca-4000-9c8c-97dd920a467d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d434695-9c7d-4aaf-9425-be297f26d192	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5337b01-682d-456b-b054-329a33659771	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58a149bb-434a-4c45-8570-4ead8e504b49	Bacillus_subtilis_16S_1	239	1422	196	1362	84	101	1082	901	0.832717	0.711129	264
f0ce70be-a9e3-4497-8124-10d93b05e78e	Escherichia_coli_16S_1	28	1508	0	1432	37	85	1395	1259	0.902509	0.829928	1438
28619da1-735c-4117-8d19-df5ea1b30952	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
503ae221-689b-401f-bc4f-5b5b549a7444	Bacillus_subtilis_16S_7	243	1476	234	1391	30	106	1127	1050	0.931677	0.831354	1184
f02cb011-c687-497e-9dc6-b9d076d4b825	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
031e7a80-3fc1-40cf-babd-58b060cbea68	Salmonella_enterica_16S_4_rc	508	1501	186	1166	41	54	939	803	0.855165	0.776596	620
44c73a7a-01b6-4374-9903-103b3118b948	Bacillus_subtilis_16S_7	29	1515	0	1415	55	126	1360	1148	0.844118	0.744971	718
8549e71b-c2a9-48dd-8b32-44853352659b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4eba6a7-cec3-4113-92e0-d46e14a03c2c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
436bb1ff-1de5-42cf-b7ca-4bec5781fdeb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69e10d1e-aab9-4b03-9319-4d02fa139067	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
256feef9-ad5d-48e5-85e3-5dd6c96b76f3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e14bede-9a63-43c4-9e82-cdae661a4e70	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e6f619b-9a83-4a0a-869a-b8a9b692d4da	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ddbd4cd9-9cee-4120-b6d6-21fa087d2dd6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4be7c1f-6cdf-4bb1-9d37-b2a724c0f89d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80db51cc-7217-478a-89e6-f32ab1aa023f	Bacillus_subtilis_16S_6	240	671	175	600	13	19	412	384	0.932039	0.864865	528
05e5b5fa-0ac2-4960-8bae-f0a36a749ec8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bca0ced-2b18-4d68-a370-c6c2eb4192af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ea24bd6-c8b1-4b79-b5e9-88965862d89a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e2134bb-5a0b-4bdd-b4ee-f1191aca08ba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1be31d9c-b26e-4e3e-8027-218301f1dd2f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa5475a4-84d7-4efb-83a8-d882f2ab83d9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac7c5605-968f-4b76-bcea-161fb3556064	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3944d025-20ab-4f95-bb01-e41a498e11bc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a981bd75-e10b-4375-bfed-05ef748b3f85	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b89d1475-4949-4e54-a6e6-c3b974d9413f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1f47beb-4e6e-4929-bb66-dc23db99b1ae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d80f2fc-2d93-4f9a-9f38-acb444528a62	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1da62dd1-0f3f-40f5-8df8-fe8b86e42021	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81f10954-3d13-4e29-806a-58638fade99b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ae894ca-afff-413e-8db4-ffed3ca5d97a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18e1b0ee-6a81-4947-9019-8a107ec5fd2c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9d60a3f-0f79-440a-9c5e-9dbf66f941a9	Enterococcus_faecalis_16S_2	259	1425	212	1331	56	103	1063	917	0.862653	0.750409	520
5e68d333-a537-4513-85d5-f95fa84d0664	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b282375-6402-442f-92ad-809ee216f50a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
302d49d5-8482-4613-a6d1-8d78a270854e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f27d02b-a60d-4eb8-a3a0-5a6b1814cdc2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bee50c1f-9894-46af-994a-bf4cd1202eba	Pseudomonas_aeruginosa_16S_1	230	1478	198	1428	57	75	1173	1001	0.853367	0.76705	722
be00bc9c-fc53-462c-8ec3-e16ea2f2932b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
576743a6-19c9-4d68-8e6d-61566c14b0c6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d4cb1da-2d1e-4432-a7fd-49ea133575f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7c5227e-c2a8-4bd3-b908-29e1451d0ad8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c3a9ab2-38d7-4fa0-bdd1-9ecf3f2762d6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5a72559-cc5c-4e3d-9c32-9db444c91652	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdfcbd83-b001-419c-8791-41bce61a4327	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c22a5a3-890c-4ecf-969e-d0962e2144ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b66b4ffa-df40-447a-9720-e5aee989f60e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78fef30d-6b63-44d3-9853-d2c31ca6972a	Pseudomonas_aeruginosa_16S_3	223	1494	253	1488	52	88	1183	1020	0.862215	0.770975	836
6bb531b0-ef07-43ec-8161-d361506045da	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a49f9edf-cdaf-4a8a-911a-d155d60942e8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91755c7b-0c48-4002-bd0f-3a8662d29cc8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72feff1d-f401-4d93-b0eb-164362fe3f14	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89fb8cea-ba66-4b0b-a302-9e50ded8185d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
892bb10c-cba7-4f2b-a4bc-1ae8bb423f74	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85ff69ee-97d0-472a-9bb1-1fc2bbe51cd5	Enterococcus_faecalis_16S_2	321	988	279	913	19	52	615	517	0.84065	0.753644	320
bbba0769-e908-43b9-b803-514de9529fc5	Bacillus_subtilis_16S_10	28	380	0	345	10	17	335	302	0.901493	0.834254	334
dfdc6856-7954-4c6d-a337-b1a429d44eef	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8243ae7-67f7-4233-a0c0-cf4e31e07662	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bd21a6f-3bf6-4647-9b1c-dcbc6d6d6e2b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cef027b-45ee-4c77-b49e-dfab95cfec84	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
416720ba-1e2a-474b-b460-02756fd28aac	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
064449b9-0dee-4834-b7a4-2791ff44ae0c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d753464-3c81-4b30-8154-70b4ef7874b2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acee198b-6a6b-4485-b38e-0ad9265b6f73	Pseudomonas_aeruginosa_16S_1	19	848	0	822	28	35	794	717	0.903023	0.836639	832
80bca825-ab2c-4040-b553-a50e632d7d66	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4825078f-2042-4461-a5bb-c08a49728751	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8289a57c-2b35-42e3-a9c0-0e26082d89dc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab1b71ed-dcff-441d-add0-cbda5ffb99f6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
802bc1f1-3b5e-4b04-a191-089388b551b7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afe6f90b-890f-484b-aaf8-bc24b138990e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ec50f62-f282-485c-a90f-dbb84976d6cc	Enterococcus_faecalis_16S_1	259	1526	214	1463	60	78	1189	1010	0.849453	0.761115	724
ac36b071-b63c-47e5-aebb-9aa7aa4c42fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11c8123f-f66e-4669-a145-33e427f46447	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f97c67c7-0f4a-4163-889e-55df71f1cd91	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1eb3be1-625c-406d-81e9-b89e33629ade	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e351242-9a19-4d3a-86ed-41ff91a30982	Enterococcus_faecalis_16S_1	259	1361	210	1286	40	66	1036	867	0.836873	0.759194	606
eccdd254-cb9e-4b5b-bf04-46cacbbaa961	Enterococcus_faecalis_16S_4	29	1526	3	1401	44	143	1354	1155	0.853028	0.749513	728
71af8005-11d3-4b71-9044-f08dbbf4abaf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
108f45e8-8a07-4f7d-b8dc-52b960cd73b3	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d11e0d12-2870-462e-ba44-4bf34a931f75	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2bd0d66-a81a-461a-b30f-62b14d0f2a4a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72a720ff-1552-4ab0-a85b-c719a6ce9168	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6701782-c616-4792-9f46-34b8f0ec6699	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d376304-b304-4dd5-9660-8318ae48c210	Pseudomonas_aeruginosa_16S_3	155	1490	115	1380	69	139	1196	1026	0.85786	0.730769	504
b1d44fdb-ca2e-4f33-a6cd-597cf225fa7c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de027933-b991-46e5-91f9-adcda83640f9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4028f6e-f415-4ff2-8f0b-846edac848c6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3db12bd7-939a-4d93-8366-2d8affed69af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd4bb6ee-237d-46cf-bdef-749bb13950b1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b57ece8-fbd2-4deb-bb6d-eb18abcb03ba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
395f6a50-fd47-4317-9a4c-af5cfaf6dc5e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99245029-9085-4cd1-a51c-cc30b99f6c15	Pseudomonas_aeruginosa_16S_4	21	622	1	598	12	16	585	478	0.817094	0.779772	380
95354a68-14ce-40ff-96fe-7c068f45d894	Bacillus_subtilis_16S_9	29	1514	0	1447	8	46	1439	1352	0.939541	0.905559	2096
8368e084-1852-4662-9202-e310ae1f9aef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe93778d-32b4-498f-b1b5-a6cc216a0737	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3df8528c-8740-4c43-87c3-58bc2da960f5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
254dfbbc-7cda-460e-901b-a6f917b6ebfc	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08084adf-9792-4a2c-9559-4ac86855a00c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59fe8ba6-0b12-42fa-a6b8-327f0f4caf86	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
033bb3cb-23f9-46c0-83a6-bad169f991eb	Pseudomonas_aeruginosa_16S_1_rc	204	1492	60	1272	49	125	1163	993	0.853826	0.742708	550
002e42ce-24da-4b04-9e8c-cc768706b48a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b84b5dbc-3ba6-4b2b-beb1-25e3626c19ce	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8274ab31-0ec9-4a39-a446-d5711487c461	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d493939-787b-4661-baa0-e70e83073b12	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b924ee45-7bc7-41c6-ad8e-af2f5bbb52bd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f30c39d5-4287-43be-8553-5de6251ecf6d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25d00ce9-e847-4f7f-8681-78b87366310c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85c86ec8-a7db-4e39-9ca8-37b9abeefac0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c08887b-0dea-43fa-90b3-2f499397d5ff	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69f90c65-25ef-46a8-90ae-5c11b4466027	Bacillus_subtilis_16S_6	251	1429	181	1300	59	118	1060	861	0.812264	0.696039	224
edde2a61-a0b4-4ffb-8cc7-29e544cabbcf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8de3802-506b-4df3-8854-20151ef1cd78	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
993e132d-a4c6-42b3-80b8-783a1754545e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5418d906-7e40-45b9-8244-5e8acd1a443b	Salmonella_enterica_16S_3	496	1500	431	1432	49	52	952	797	0.837185	0.756885	500
410196c4-3e5e-421c-95e2-2dd947db81af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a50e9a0-9340-420a-939e-2f2aa0e4b1fb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2504cb93-3524-4c35-abad-f8e692e7f027	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e5035dd-77ed-4d02-abeb-fcfd27644f17	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdb3ebc9-e13e-477b-9e1d-0bfef7102909	Listeria_monocytogenes_16S_5	37	1515	10	1442	55	101	1377	1269	0.921569	0.827789	1422
401b4d56-057f-4bbb-8980-6805ec18411c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68a7580f-48a2-4272-a9d4-4da67aae2849	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af545502-0eee-45f8-b88d-799dfc2939a5	Bacillus_subtilis_16S_8	279	1518	276	1550	88	53	1186	1004	0.846543	0.756594	626
341eee36-d39e-4482-bb68-d7f2644bc11e	Escherichia_coli_16S_1	241	1243	190	1146	47	93	909	758	0.833883	0.722593	304
1e5ee89a-1124-4cd4-9bc2-f4f8820782fa	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71c4c741-4001-4aa7-9f39-f81131e3d197	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea7a560e-1a75-4aee-bb61-4693219b1a30	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be30ba28-81b8-43cd-ad38-0f7b55b6e6fe	Listeria_monocytogenes_16S_1	251	1517	213	1456	74	97	1169	978	0.836612	0.729851	522
784bb03e-0c61-431a-af66-179b9ba285be	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6e9ec99-4155-4e9e-bbab-b86da623ad54	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aef7e5a2-25df-43b9-86a9-d403c279afab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93d2a8a7-1ff3-4719-a0e4-3b69a421b231	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6e9f056-bc85-488e-8adf-02eac1627957	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df2008c4-41f0-440c-bc3f-61217538bd12	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f41117a8-4fa7-4630-ad4b-575921786f3e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c675242c-0ca6-4ede-aa39-00b27bfeaeae	Enterococcus_faecalis_16S_3	264	1425	224	1406	83	62	1099	927	0.843494	0.745177	520
618c305a-cb13-4bf7-9b81-e875ffec614f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b183168-5ff9-4e7a-a187-c7f09850b680	Enterococcus_faecalis_16S_4_rc	12	1526	75	1531	61	119	1395	1268	0.908961	0.805079	1236
7c772300-1208-4d50-b996-d2fa89cc21c2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e047bd2d-a2af-41c7-ac22-7fcd74255acf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
084bf0f1-2208-4d2d-9f52-182ae64a6bc4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bc9b90a-efaa-48a8-bcd5-8c2b2a612286	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5babfd52-8c63-4d86-87d9-d5f73b94fc41	Listeria_monocytogenes_16S_3	34	1405	9	1349	67	98	1273	1067	0.838178	0.742003	644
af11959b-175e-4c30-8629-4d34252ccc53	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a3c60ea-223b-4a7e-aff8-e797f8b2fbf8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8bbca53-da18-4bd5-9b29-7bb0cd485ae5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f37e869a-4c5b-464b-a349-0d3c6572ba37	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac0afa75-6127-4829-a156-539fdbb35dba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e838454b-83b0-4bab-b90c-70f7e0c9d156	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2daf2855-f2da-4f31-81b3-cb919d6b6f25	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79f62e67-1ff2-4292-84b2-3eb8c88a9b50	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96ead00f-afd5-45bd-86f0-e4f3b1cfa938	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66fabc78-6f32-4272-be00-dcbf4170b459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d246fc1f-73ab-4e86-a937-af07c6834f69	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7538771c-1952-47d5-8eeb-a5fd75568250	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd8e4e4a-b530-4fdc-a3ca-204116a3b8ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af2eb0fb-183b-43eb-aa40-4220df1f807b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce6318a9-cede-4364-a881-f2ae09c0a30d	Salmonella_enterica_16S_1	235	1496	211	1417	53	108	1153	932	0.808326	0.709285	334
ee311202-1d2f-4aad-a546-e1b1523e1501	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f58d386-bf3c-4bf1-8d47-23246e4169aa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
392342f4-4100-4bc2-b9ee-15e6a9a88a73	Salmonella_enterica_16S_5	264	1414	222	1372	67	67	1083	921	0.850416	0.756779	606
